1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,label
0.0,0.16146283,0.17609794,0.0,0.0,0.0,0.0,0.0,0.0,0.14908752,0.0,0.0,0.0,0.68680507,0.0,0.0,0.0,0.2459941,0.0,0.0,0.0,0.07856317,0.0,0.0,0.0,0.23586607,0.0,0.17655323,0.34891757,0.25672653,0.028954895,0.0,0.38173795,0.0,0.0,0.28980118,0.9002407,0.0,0.0,0.6214433,0.8279025,0.0,0.5595369,0.0,0.17025281,0.0,0.15326959,0.8356445,0.0,0.23260608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94688314,0.0,0.0,0.34379336,0.0,0.0,0.0,1.7578881,0.0,0.0,0.0,0.594534,0.0,0.0,0.0,0.0,0.34212404,0.0,1.2443333,0.0,0.0,0.0,0.9278505,0.0,0.0,0.19516124,0.13359565,0.516791,0.0,0.0,0.38421243,0.0,0.086443424,0.10206375,1.5771347,0.0,0.40535247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00073256344,0.0,0.06687628,0.016302938,0.0,0.0,0.0,0.0,0.5224401,0.0,0.2237389,0.20575047,0.0,0.0,0.1948345,0.0,0.0,0.0,0.0,1.0
0.0,0.07525149,0.2314853,0.0,0.0,0.0,0.19710538,0.0,0.0,0.0,0.27721605,0.034295015,0.0,0.16668335,0.0,0.12412964,0.015440034,0.446339,0.0,0.11458084,0.06178738,0.11527327,0.0,0.0,0.20501707,0.6991981,0.35923374,0.0038970485,0.27974743,0.059213735,0.009286471,0.038142174,0.042317685,0.18133026,0.04396004,0.0,0.17294252,0.0,0.0,0.11560349,0.5251767,0.0,0.331183,0.0,0.170249,0.0,0.31527433,0.30749077,0.0,0.3319191,0.0,0.0,0.0,0.0,0.30583823,0.0,0.30610377,0.29269117,0.0,0.30334792,0.08923897,0.052785277,0.0,0.0,0.0,0.0,0.06945902,0.080649376,0.0,0.0,0.1987698,0.0,0.0,0.0,0.22488128,0.2140111,0.0,0.67586136,0.01868236,0.43121254,0.0,0.97992104,0.0,0.0,0.29820523,0.28695178,0.44315815,0.19465977,0.0,0.40561652,0.0,0.34398922,0.0,0.58412504,0.1658474,0.5274897,0.0,0.0,0.0,0.0,0.0,0.17942092,0.0,0.11542609,0.0,0.0,0.19589417,0.0,0.24762696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20128599,0.06538138,0.0,0.0,0.050401337,0.16939965,0.0,0.089837134,0.028257722,0.0,0.06412369,0.123081625,0.0
0.0,0.38372856,0.079906136,0.0,0.0,0.0,0.0,0.0,0.0,0.0451316,0.0,0.0,0.0,0.5462265,0.0,0.08262624,0.08544147,0.21120718,0.0,0.0,0.0,0.09447092,0.0,0.0,0.0,0.30697942,0.0,0.020154454,0.6351245,0.017306957,0.3855269,0.0,0.38988495,0.0,0.013894612,0.39055216,0.47891873,0.0,0.0,0.52699745,0.7786583,0.0,0.43560904,0.0,0.33015755,0.0,0.05823621,0.17543158,0.0,0.46720973,0.0,0.0,0.0,0.0,0.043129683,0.0,0.0,0.026906535,0.0,0.6556684,0.0,0.0,0.1852241,0.0,0.0,0.0,0.6396155,0.09368514,0.0,0.0,0.2844097,0.0,0.0,0.0,0.0,0.32708585,0.0,0.7725636,0.0,0.07201345,0.0,0.711819,0.0,0.0,0.092196345,0.22938532,0.7779654,0.05954327,0.0,0.49873954,0.0,0.10702019,0.06744267,1.491859,0.0,0.33970532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01664547,0.0,0.027975388,0.0,0.0,0.0,0.058434933,0.14662094,0.0,0.0,0.17791624,0.31712985,0.0,0.025939737,0.16205412,0.4969164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.20038646,0.116666414,0.0,0.0,0.0,0.095476046,0.0,0.0,0.0,0.0,0.0,0.0,0.54774064,0.0,0.0,0.0,0.50991327,0.0,0.0,0.0,0.23851916,0.0,0.0,0.0,0.5018317,0.0,0.0,0.54005575,0.1283577,0.22396654,0.0,0.2216771,0.0,0.0,0.16614112,0.31253088,0.0,0.0,0.5262642,0.98450065,0.0,0.21908844,0.0,0.66969705,0.0,0.078277215,0.25744212,0.0,0.1854504,0.0,0.0,0.0,0.0,0.0,0.0,0.05949548,0.019353565,0.0,0.6054708,0.0,0.0,0.059640706,0.0,0.0,0.0,0.7031294,0.39368615,0.0,0.0,0.22535528,0.0,0.0,0.0,0.0,0.3953945,0.0,0.67719567,0.0,0.063675,0.0,0.5032922,0.0,0.0,0.2820487,0.4184938,0.9296622,0.08416782,0.00298601,0.6368246,0.0,0.17106347,0.0,1.320934,0.0,0.22779813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07393381,0.0,0.0,0.14150347,0.0,0.055013128,0.0,0.0,0.0,0.0,0.063786924,0.0,0.0,0.48057097,0.32463193,0.0,0.02680902,0.08514573,1.3210398,0.0,0.039380208,0.0,0.0,0.06589115,0.0,1.0
0.0,0.26810455,0.0,0.0,0.0,0.0,0.12804657,0.0,0.0,0.0,0.0,0.0,0.0,0.7206171,0.0,0.20608346,0.1805469,0.2564066,0.0,0.0,0.0,0.06306769,0.0,0.0,0.0,0.40157762,0.0,0.067149565,0.7387503,0.044654325,0.32885858,0.0,0.37694505,0.0,0.098204195,0.530687,0.46164107,0.0,0.0,0.60620314,0.64953154,0.0,0.42740813,0.0,0.33700293,0.0,0.0,0.055409282,0.0,0.3306044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16154963,0.0,0.6918392,0.0,0.0,0.02916184,0.0,0.0,0.0,0.5693137,0.05698745,0.0,0.0,0.23880039,0.0,0.0,0.0,0.0,0.4527799,0.0,0.47720796,0.0,0.11105481,0.0,0.68294644,0.0,0.0,0.0,0.32818455,1.1267816,0.05031237,0.0,0.37652194,0.0,0.11753631,0.0,1.4001626,0.0,0.45312607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14451003,0.0,0.0,0.0,0.0,0.021080963,0.0,0.0,0.15216511,0.17006567,0.0,0.0,0.0,0.59543747,0.0,0.0,0.0,0.0,0.11720383,0.0,0.0
0.0,0.08896083,0.51269495,0.0,0.0,0.0,0.07598542,0.0,0.0,0.0,0.13844134,0.0,0.0,0.0,0.0,0.33954203,0.10451353,0.4492671,0.0,0.11687516,0.069380425,0.09852697,0.092788555,0.0,0.13551202,0.39426008,0.15760496,0.0,0.18058945,0.0042422116,0.12790246,0.057266757,0.21281806,0.060379162,0.09899535,0.0,0.0,0.0,0.0,0.0701502,0.6645837,0.0,0.4920031,0.0,0.24140315,0.0,0.30965754,0.122398555,0.0,0.31863955,0.0,0.0,0.0,0.0,0.39173,0.0,0.38062263,0.20357609,0.044180438,0.24142453,0.064499095,0.090400875,0.0,0.0,0.035827488,0.0,0.06541042,0.13504039,0.0,0.0,0.35590476,0.0,0.0,0.0,0.0029472113,0.19444889,0.0,0.36938232,0.0,0.25923467,0.0,0.89261025,0.0,0.0,0.4661981,0.28536868,0.4613737,0.15132484,0.0,0.73403597,0.0,0.4225072,0.0,0.78004897,0.17534542,0.6919246,0.0,0.0,0.0,0.0132059455,0.0,0.19377244,0.0,0.05605024,0.0,0.0,0.21855454,0.0,0.4022553,0.0,0.0,0.0,0.19798091,0.06794316,0.04925526,0.0,0.09773584,0.0,0.0,0.022176724,0.03941144,0.0,0.0,0.06928587,0.022298656,0.0,0.0044858083,0.0,1.0
0.0,0.013536423,0.39691272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41311848,0.0,0.0,0.0,0.3229523,0.0,0.0,0.1399,0.0,0.0,0.0,0.0,0.5758315,0.0,0.010206468,0.19375539,0.18440816,0.21057814,0.0,0.6170164,0.0,0.06439531,0.1787962,0.41189593,0.0,0.0,0.6580562,1.0520979,0.0,0.550891,0.0,0.34905136,0.0,0.0,0.71616465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82789105,0.0,0.0,0.0,0.0,0.0,0.0,1.5686245,0.16125087,0.0,0.0,0.8539454,0.0,0.0,0.0,0.007297471,0.31787002,0.0,1.0348978,0.0,0.0,0.0,1.0187014,0.0,0.0,0.32548127,0.3504322,0.7608874,0.047080442,0.0,0.46223128,0.0,0.0,0.0,1.4684856,0.0,0.75030655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026606508,0.0,0.0,0.0,0.01834748,0.0,0.0,0.0,0.0,0.0,0.0,0.15727009,0.005169712,0.0,0.0885849,0.0,0.0,0.0,0.0,1.0
0.0,0.3869912,0.08376598,0.0,0.0,0.0,0.12374261,0.0,0.0,0.0,0.0,0.0,0.0,0.6479386,0.0,0.1911299,0.0,0.16840726,0.0,0.0,0.0,0.22210583,0.0,0.0,0.0,0.39881873,0.0,0.039540753,0.72517306,0.18764031,0.44194925,0.0,0.4770226,0.0,0.22212675,0.29094422,0.78974056,0.0,0.0,0.57964396,0.73154724,0.0,0.40608177,0.0,0.37052125,0.0,0.0,0.0,0.0,0.2617942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025054805,0.0,1.0250018,0.0,0.0,0.5978023,0.0,0.0,0.0,0.63017535,0.027343545,0.0,0.0,0.25604063,0.0,0.0,0.0,0.0,0.37517914,0.0,0.66768205,0.0,0.30272597,0.0,0.4300539,0.0,0.0,0.0,0.13690327,0.91810894,0.0,0.0,0.3310873,0.0,0.15018046,0.077103436,1.7013885,0.0,0.27977026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034580007,0.0,0.0,0.031896725,0.0,0.0,0.0,0.31554586,0.0,0.0,0.26002765,0.1419671,0.0,0.0,0.0,0.58086514,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.092125475,0.20059717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8326085,0.0,0.1606592,0.011420899,0.36643758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4820515,0.0,0.09711955,0.42238998,0.004785606,0.056126487,0.01657341,0.28754935,0.0,0.0,0.38323137,0.61407393,0.0,0.0,0.37874117,0.7451081,0.0,0.7367806,0.0,0.17163496,0.0,0.47108725,0.6505845,0.0,0.30483866,0.0,0.0,0.0,0.0,0.024592236,0.0,0.0,0.063437365,0.0,0.55207425,0.001651266,0.0,0.6104753,0.0,0.0,0.0,0.9077557,0.0,0.0,0.0,0.3513019,0.0,0.0,0.0,0.011232135,0.23991443,0.0,1.087913,0.0,0.3048921,0.0,0.75468016,0.062794566,0.0,0.24906303,0.021056876,0.6158067,0.0,0.0,0.17284147,0.0,0.40286422,0.023581246,0.876198,0.0,0.6803921,0.02392917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16128452,0.0,0.25350276,0.0,0.0,0.0,0.049477678,0.050424214,0.0,0.0,0.0,0.35671917,0.0,0.056021925,0.21865685,0.12553592,0.0,0.07441485,0.0,0.0,0.049822852,0.0,1.0
0.0,0.15160263,0.9865035,0.0,0.0,0.0,0.01574021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5909253,0.14907397,0.25861445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6909244,0.0,0.0,0.44570965,0.0,0.17092568,0.0,0.6917545,0.0,0.03668366,0.0,0.0,0.0,0.0,0.08948843,0.4846187,0.0,1.0721228,0.0,0.0,0.0,0.20915851,0.40359747,0.0,0.23642379,0.0,0.0,0.0,0.0,0.28379023,0.0,0.5799214,0.06753841,0.27076006,0.5670477,0.0,0.0,0.0,0.0,0.0,0.0,0.07065579,0.04533331,0.0,0.0,0.32112977,0.0,0.0,0.0,0.097236976,0.19750524,0.0,0.68099725,0.0,0.19187225,0.0,0.9869013,0.0,0.0,0.7401974,0.0044435263,0.87180996,0.02381283,0.0,0.42192352,0.0,0.4574052,0.0,0.48529702,0.0,0.98856384,0.0,0.0,0.0,0.0,0.0,0.012234926,0.0,0.0,0.0,0.0,0.36446613,0.0,0.07602835,0.0,0.0,0.0,0.027076842,0.22765392,0.0,0.0,0.04034336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.07077722,0.8813535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11333439,0.111061,0.37666276,0.0,0.003984321,0.17382942,0.0,0.0,0.0,0.0,0.51534784,0.0,0.0,0.14041987,0.10343534,0.22780566,0.0,0.7083856,0.0,0.20876965,0.060477495,0.0054941326,0.0,0.0,0.51993394,0.8288461,0.0,0.5069366,0.0,0.24265406,0.0,0.06910789,0.77882266,0.0,0.035757415,0.0,0.0,0.0,0.0,0.0,0.0,0.14311177,0.03708344,0.28819913,0.7036157,0.0,0.0,0.0,0.0,0.0,0.0,1.1767099,0.30917123,0.0,0.0,0.43223095,0.0,0.0,0.0,0.142221,0.11339308,0.0,0.8914303,0.0,0.0,0.0,0.90971655,0.15050536,0.0,0.5544145,0.04279999,0.53679,0.18414398,0.0,0.3067726,0.0,0.13528161,0.0,1.0777825,0.0,0.62695396,0.0,0.0,0.0,0.0,0.0,0.025737531,0.0,0.0,0.0,0.0,0.047712475,0.0,0.036048107,0.0,0.0080193,0.00046407478,0.0,0.046463363,0.0,0.0,0.0,0.0,0.0,0.0,0.18075356,0.0,0.0,0.02971702,0.0,0.0,0.0,0.0,1.0
0.0,0.1938389,0.096288264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43626577,0.0,0.10761586,0.23462974,0.38995063,0.0,0.0,0.0,0.06244199,0.0,0.0,0.0,0.3196348,0.0,0.25417522,0.6867347,0.0,0.3355061,0.0,0.4484012,0.0,0.0,0.40703857,0.38586816,0.0,0.0,0.4531921,0.49241734,0.0,0.5115399,0.0,0.15955898,0.0,0.0,0.19118154,0.0,0.44042552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15535954,0.0,0.5768716,0.0,0.0,0.19352002,0.0,0.0,0.0,0.60616493,0.16538362,0.0,0.0,0.0568477,0.0,0.0,0.0,0.0,0.31833994,0.0,0.7381933,0.0,0.07147175,0.0,0.6830207,0.0,0.0,0.08851421,0.07245347,0.7644496,0.10674088,0.0,0.4841533,0.0,0.307857,0.0,1.4632684,0.0,0.556981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051787764,0.0,0.13440248,0.0,0.0,0.0,0.0,0.05340112,0.0,0.0,0.062950164,0.22807717,0.0,0.0,0.0,0.34206805,0.0,0.0,0.0,0.0,0.0781236,0.0,1.0
0.0,0.14839728,0.9014236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24880274,0.3814035,0.42224547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41220647,0.0,0.26309237,0.17085145,0.2723545,0.0,0.0,0.82290024,0.0,0.0,0.0,0.0,0.0,0.0,0.61148506,0.62930375,0.0,1.0743324,0.0,0.34195545,0.0,0.0,0.6482022,0.0,0.2114052,0.0,0.0,0.0,0.0,0.0,0.0,0.29827765,0.0,0.44264677,1.394693,0.0,0.0,0.26503903,0.0,0.0,0.0,1.534473,0.08850305,0.0,0.1337073,0.6213395,0.0,0.0,0.0,0.0,0.09012233,0.0,1.0039166,0.0,0.0,0.0,0.7808205,0.0,0.0,0.70124763,0.0,0.755992,0.0,0.0,0.07643202,0.0,0.0,0.0,0.9947945,0.0,0.72079074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03895913,0.0,0.0,0.0,0.0,0.0,0.39504796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.18814096,0.25171176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10746151,0.0,0.439742,0.32412463,0.38917282,0.0,0.0,0.0,0.35043252,0.0,0.0,0.1778977,0.5320507,0.030098736,0.17336957,0.32463348,0.4117772,0.5077976,0.0,0.47665676,0.0,0.11305795,0.31846827,0.21031947,0.0,0.0,0.6332238,0.6204393,0.0,0.12512664,0.0,0.5412426,0.0,0.0,0.23478934,0.0,0.37749532,0.0,0.0,0.0,0.0,0.112300366,0.0,0.0,0.24054644,0.003927231,0.5497742,0.0,0.0,0.0,0.0,0.0,0.0,0.2959252,0.19063115,0.0,0.0,0.15001322,0.0,0.0,0.0,0.1015551,0.36477587,0.0,0.35021427,0.0,0.0,0.0,0.8757554,0.0,0.0,0.0,0.24047859,0.9827777,0.19541627,0.31032425,0.30392534,0.0,0.0,0.0,1.3852909,0.0,0.2141304,0.0,0.0,0.0,0.0,0.0,0.033621848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006513834,0.5387288,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0094706565,0.4416656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040843606,0.0,0.0,0.0,0.47376096,0.2518601,0.47497216,0.0,0.0,0.33476943,0.04506129,0.0,0.0,0.51567656,0.5178595,0.0,0.0,0.1316186,0.25652328,0.49976107,0.0,0.5486599,0.0,0.31952327,0.32934767,0.0,0.0,0.0,0.8627977,0.6545602,0.0,0.42320362,0.0,0.5861409,0.0,0.0,0.51516944,0.0,0.3207877,0.0,0.0,0.0,0.0,0.06707975,0.0,0.0,0.3212397,0.34158805,0.4562074,0.0,0.0,0.0,0.0,0.0,0.0,0.5234287,0.59499973,0.0,0.0,0.22380659,0.102958515,0.0,0.0,0.16040057,0.42693028,0.0,0.26126716,0.0,0.0,0.0,0.8978523,0.0,0.0,0.0,0.22029269,1.1404475,0.39523104,0.2203671,0.14795086,0.0,0.0,0.0,0.97662795,0.0,0.07533264,0.0,0.0,0.0,0.0,0.21725115,0.108662635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018047437,0.7904824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.08090718,0.23346946,0.0,0.0,0.0,0.04688013,0.0,0.0,0.0,0.17319198,0.0,0.0,0.2576599,0.0,0.32955217,0.08931158,0.500961,0.0,0.12737632,0.0,0.050409377,0.12438726,0.0,0.18804999,0.4495989,0.15675256,0.075685166,0.39673164,0.0,0.07015575,0.0,0.19712746,0.0622951,0.050974496,0.0,0.30889338,0.0,0.0,0.18676928,0.6433679,0.0,0.7888412,0.0,0.15861928,0.0,0.43489575,0.28388005,0.0,0.3159181,0.0,0.0,0.0,0.0,0.3470875,0.0,0.373904,0.08892444,0.0,0.3663816,0.14635694,0.0,0.084364414,0.0,0.0,0.0,0.4104423,0.028424472,0.0,0.0,0.3714789,0.0,0.0,0.0,0.03547074,0.2757126,0.0,0.5501143,0.0,0.21826895,0.0,0.80265915,0.0,0.0,0.28117228,0.263335,0.6195147,0.0,0.0,0.52859056,0.0,0.28869626,0.0,0.46467805,0.0,0.59402776,0.0,0.0,0.0,0.0,0.0,1.1950731e-05,0.0,0.11977331,0.0,0.0,0.15885445,0.0,0.35184515,0.0,0.0,0.0,0.11492459,0.0,0.0,0.0,0.18268107,0.29719198,0.0,0.047432892,0.15746236,0.040040158,0.0,0.24121925,0.0,0.0,0.18519449,0.0,1.0
0.0,0.14035927,0.21566164,0.0,0.0,0.0,0.0,0.010789965,0.0,0.0,0.0,0.0,0.0,0.8755324,0.0,0.035821848,0.035416905,0.27188504,0.0,0.0,0.06159803,0.0,0.0,0.0,0.00081998046,0.35517025,0.0,0.084851526,0.41211307,0.021896223,0.06122678,0.0,0.33771035,0.0,0.0,0.42278445,0.5784524,0.0,0.0,0.35876814,0.721309,0.0,0.7526415,0.0,0.15598148,0.0,0.54642564,0.6983593,0.0,0.3685931,0.0,0.0,0.0,0.0,0.014544274,0.0,0.009103815,0.0,0.0,0.47867823,0.022963569,0.0,0.7828021,0.0,0.0,0.0,0.86671597,0.0,0.0,0.0,0.33196357,0.0,0.0,0.0,0.052117553,0.24451435,0.0,0.92359906,0.0,0.26104093,0.0,0.823781,0.012848851,0.0,0.3591709,0.03658174,0.51623154,0.0,0.0,0.175794,0.0,0.42795372,0.19373202,0.8940204,0.0,0.57541215,0.04392856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21737693,0.0,0.10646788,0.0,0.0,0.0,0.03595537,0.11534902,0.0,0.0,0.0,0.37328807,0.0,0.23077273,0.39906383,0.03406478,0.0,0.043009263,0.0,0.0,0.11166888,0.0,1.0
0.0,0.33601034,0.0,0.0,0.0,0.0,0.002774313,0.0,0.0,0.040448546,0.0,0.0,0.0,0.6255439,0.0,0.0,0.0,0.18042922,0.0,0.0,0.044422895,0.07994898,0.0114973355,0.0,0.0,0.28272647,0.0,0.034124188,0.79979455,0.018046632,0.13601051,0.0,0.32726496,0.0,0.0,0.43717054,0.43343627,0.0,0.0,0.61807215,0.80437744,0.0,0.266634,0.0,0.42167532,0.0,0.078668065,0.2102033,0.0,0.63080716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46625346,0.0,0.0,0.0,0.0,0.0,0.0,0.56612813,0.2581196,0.0,0.0,0.106703274,0.0,0.0,0.0,0.0,0.48332712,0.0,0.7019527,0.0,0.04374613,0.0,0.6526209,0.0,0.0,0.06530967,0.5125113,0.70971537,0.0051439656,0.0,0.62354976,0.0,0.034354962,0.04697466,1.4500169,0.0,0.41915447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07820906,0.0,0.0,0.0,0.015282374,0.011333942,0.0,0.0,0.36002022,0.45705652,0.0,0.06923935,0.07381509,0.71384335,0.0,0.0,0.0,0.0,0.087005585,0.0,1.0
0.0,0.10447493,0.21553142,0.0,0.0,0.0,0.13787502,0.0,0.0,0.0,0.0,0.0,0.0,0.5775006,0.0,0.121786386,0.079196885,0.19703263,0.0,0.0,0.003051944,0.064908795,0.0,0.0,0.0,0.46472254,0.0,0.09215431,0.4227594,0.08022585,0.31194472,0.045363218,0.4080216,0.0,0.004349486,0.40318763,0.4008965,0.0,0.0,0.39528146,0.96084845,0.0,0.5190696,0.0,0.17689593,0.0,0.06821483,0.35194707,0.0,0.23310319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16201071,0.0,0.5239553,0.0,0.0,0.3896453,0.0,0.0,0.0,0.65282875,0.015355013,0.0,0.0,0.23778658,0.0,0.0,0.0,0.0,0.22874714,0.0,0.77731943,0.0,0.17427799,0.0,0.63608444,0.041005336,0.0,0.4254373,0.07427818,0.6380265,0.046856605,0.0,0.3358758,0.0,0.46992797,0.12507033,1.1949875,0.0,0.5311838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15031579,0.0,0.12283862,0.0,0.0,0.0,0.053779796,0.28184384,0.0,0.0,0.084831536,0.09760656,0.0,0.0,0.25933832,0.29636616,0.0,0.01263475,0.0,0.0,0.042604446,0.0,1.0
0.0,0.062649265,0.21470365,0.0,0.0,0.0,0.23916851,0.0,0.0,0.0,0.29061583,0.0,0.0,0.0042298436,0.0,0.23757881,0.027400097,0.44845366,0.0,0.08585402,0.14378753,0.17002404,0.0,0.0,0.05795142,0.4463099,0.44449374,0.122298434,0.30236202,0.123733826,0.20442972,0.01756841,0.16020998,0.07878484,0.0043162196,0.0,0.13827354,0.0,0.0,0.15397812,0.72585726,0.00724265,0.44647983,0.0,0.15244469,0.0,0.20196992,0.1333156,0.0,0.23224024,0.0,0.0,0.0,0.0,0.2016325,0.0,0.2009241,0.34305292,0.0,0.4685427,0.0,0.1340887,0.0,0.0,0.0,0.0,0.1342808,0.0,0.0,0.0,0.24623172,0.0,0.0,0.0,0.2536959,0.3342576,0.0,0.365378,0.0,0.3150881,0.0,0.88493425,0.0,0.0,0.2755962,0.30723706,0.37164572,0.3490264,0.0,1.000258,0.0,0.29748702,0.0,0.9495568,0.011220098,0.52693933,0.0,0.0,0.0,0.0,0.0,0.06558719,0.0,0.0,0.0,0.0,0.19125922,0.0,0.39255035,0.0,0.0,0.0,0.04045699,0.13838664,0.0,0.0,0.1988388,0.0,0.0,0.0,0.0029762387,0.17961085,0.0,0.061885536,0.0,0.0,0.0,0.0,1.0
0.0,0.22563283,0.31406304,0.0,0.0,0.0,0.08436856,0.0,0.0,0.0,0.0,0.0090131685,0.0,0.052753896,0.0,0.48392183,0.0,0.41518897,0.0,0.0,0.0,0.44344658,0.0,0.0,0.2673356,0.70101076,0.0,0.0,0.04241401,0.30632594,0.63236207,0.0,0.38878605,0.0,0.47684935,0.37131354,0.08282897,0.0,0.0,0.5038071,0.9627371,0.0,0.028061008,0.0,0.81225693,0.0,0.0,0.0,0.0,0.2220449,0.0,0.0,0.0,0.0,0.068138,0.0,0.0,0.464292,0.15594552,0.5505192,0.0,0.0,0.0,0.0,0.0,0.0,0.5358152,0.38650203,0.0,0.0,0.24504578,0.005643904,0.0,0.0,0.0052170157,0.46533608,0.0,0.12917316,0.0,0.0,0.0,0.7026831,0.0,0.0,0.09443499,0.17767178,0.8281424,0.16629733,0.20212345,0.36500576,0.0,0.0,0.0,1.4319775,0.0,0.09756324,0.0,0.0,0.0,0.0,0.20827824,0.14512983,0.0,0.0,0.0,0.0,0.017803013,0.0,0.0,0.013077056,0.0,0.0,0.0,0.0,0.0,0.0,0.011261851,0.0,0.0,0.0,0.0,0.8549718,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.083425626,0.36005366,0.0,0.0,0.0,0.13898194,0.0,0.0,0.0,0.36866888,0.06299452,0.0,0.0136291385,0.0,0.35392946,0.16435194,0.46488333,0.0,0.24757923,0.07570957,0.20676005,0.021524027,0.0,0.2976855,0.452768,0.33207613,0.16685715,0.26862365,0.16828533,0.0035570404,0.15485652,0.10293925,0.050310265,0.03143383,0.0,0.17986977,0.0,0.0,0.08239427,0.56541383,0.0,0.37077585,0.042423524,0.25697505,0.0,0.40274644,0.16604233,0.0,0.26170763,0.052514687,0.0,0.0,0.0,0.36827785,0.0,0.30421,0.33216822,0.011735931,0.18334644,0.13042894,0.114674985,0.023354262,0.0,0.00044433773,0.0,0.08961721,0.071766056,0.0,0.0,0.22079574,0.040982872,0.056723222,0.0,0.12000946,0.14506811,0.0,0.45889467,0.021531016,0.41127077,0.0,0.6691964,0.0,0.0,0.3312641,0.23598415,0.40299773,0.19301035,0.0,0.562092,0.0,0.41698933,0.0,0.6441733,0.20868532,0.6014443,0.0,0.0,0.0,0.06355344,0.0,0.22095168,0.0,0.04683748,0.0,0.0,0.31042135,0.0,0.43516442,0.0,0.0,0.0,0.09481231,0.03446985,0.0,0.0053471774,0.1235493,0.0,0.0,0.033618223,0.033217773,0.08769207,0.0,0.1538665,0.07424149,0.0,0.10804506,0.16288283,1.0
